117,6372
117,6634
117,7195
117,7246
117,7349
117,7506
117,7764
117,8152
117,8224
117,8244
117,8268
117,8274
117,8489
117,8495
117,8598
117,9326
117,9363
117,9408
117,9660
117,9848
117,9963
117,10148
117,10387
117,10453
117,10485
117,11190
117,11329
117,11460
117,11517
117,12034
117,12297
117,12611
117,12620
117,12801
117,12812
117,13675
117,13940
117,14233
117,14251
117,14565
117,14921
117,15222
117,15436
117,15921
117,16069
117,16104
117,16145
117,16541
117,16579
117,16682
117,16757
117,16950
117,17057
117,17177
117,17222
117,17490
117,17678
117,18265
117,18603
117,18620
117,18805
117,18816
117,18918
117,18997
117,19403
117,19854
117,20028
117,20719
117,21014
117,21066
117,21105
117,21184
117,21191
117,22128
117,22556
117,22640
117,23737
117,23751
117,23771
117,24409
117,24458
117,24661
117,24877
117,25173
117,25391
117,25526
117,25627
117,25852
117,25905
117,26261
117,26322
117,26498
117,26609
117,27273
117,27508
117,29071
117,29467
117,30251
117,30337
117,30495
117,30900
117,31238
117,31386
117,32053
117,32356
117,32508
117,32586
117,32723
117,32943
117,33064
117,33145
117,33246
117,33417
117,34079
117,34201
117,34309
117,34454
117,34733
117,35083
117,35227
117,35901
117,35926
117,35966
117,35990
117,35996
117,36292
117,36840
117,36859
117,36918
117,37120
117,37396
117,37700
117,37895
117,38271
117,38357
117,38591
117,38873
117,39045
117,39068
117,39115
117,39266
117,39686
117,40089
117,40182
117,40188
117,40440
117,40805
117,40965
117,41313
117,42026
117,42446
117,42518
117,42934
117,42961
117,43395
117,43455
117,43501
117,43525
117,43674
117,43940
117,43973
117,44080
117,44144
117,44188
117,44248
117,44393
117,44438
117,44792
117,45073
117,45201
117,45231
117,45345
117,45458
117,46678
117,46856
117,47109
117,47129
117,47318
117,47824
117,47826
117,48132
117,48252
117,48769
117,49508
117,49798
117,50021
117,50089
117,50094
117,50259
117,50685
117,50874
117,51016
117,51511
117,51531
117,51562
117,52028
117,52048
117,52061
117,52092
117,52233
117,52460
117,52849
117,53162
117,53577
117,54281
117,54479
117,54691
117,54867
117,55434
117,55533
117,55598
117,56126
117,56399
117,56702
117,56786
117,57084
117,57275
117,57334
117,57971
117,58171
117,59151
117,59521
117,59673
117,60000
117,60018
117,60050
117,60535
117,60581
117,61390
117,61573
117,61723
117,62186
117,62331
117,62958
117,63332
117,63356
117,63591
117,63817
117,64302
117,64329
117,64493
117,64876
117,65154
117,65269
117,65636
117,65973
117,66093
117,66585
117,66689
117,66921
117,67104
117,67210
117,67545
117,67699
117,67834
117,67876
117,68263
117,68305
117,68677
117,68699
117,68714
117,68737
117,69060
117,69459
117,69566
117,69649
117,70148
117,70622
117,70655
117,70996
117,71253
117,71669
117,71764
117,71930
117,72218
117,72384
117,72841
117,72949
117,73459
117,73736
117,74057
117,74369
117,74450
117,74586
117,74624
117,74822
117,75493
117,76011
117,76086
117,76136
117,76216
117,76296
117,76460
117,76694
117,76709
117,76756
117,76786
117,76858
117,76905
117,77276
117,77306
117,77328
117,77343
117,77595
117,77808
117,78275
117,78981
117,79010
117,79029
117,79085
117,79209
117,79373
117,79625
117,80109
117,80462
117,80900
117,81075
117,81141
117,82068
117,82473
117,82507
117,82679
117,82703
117,82704
117,83223
117,83297
117,83329
117,83864
117,83889
117,84042
117,84551
117,85247
117,85526
117,85907
117,86237
117,86280
117,86891
117,86978
117,87177
117,87677
117,87865
117,88544
117,88762
117,88896
117,88917
117,88918
117,89226
117,89842
117,89861
117,90077
117,90149
117,90228
117,90535
117,90595
117,90712
117,91019
117,91730
117,91865
117,92130
117,92162
117,92345
117,92485
117,93080
117,93354
117,93684
117,93709
117,93900
117,94040
117,94960
117,95779
117,96271
117,96444
117,96554
117,96654
117,97040
117,97332
117,97412
117,97418
117,97605
117,97670
117,97746
117,97828
117,98217
117,98315
117,98374
117,98712
117,98940
117,99364
14,213
14,512
14,703
14,718
14,1173
14,1439
14,1579
14,1610
14,1898
14,2331
14,2448
14,2568
14,2898
14,2985
14,3015
14,3030
14,3234
14,3276
14,3325
14,3359
14,3446
14,3537
14,3605
14,3633
14,4123
14,4380
14,4455
14,4899
14,5343
14,5481
14,5568
14,5577
14,5646
14,6210
14,6425
14,6824
14,7086
14,7515
14,7564
14,8079
14,8171
14,8271
14,8862
14,9022
14,9354
14,9361
14,9521
14,9913
14,10025
14,11014
14,11045
14,11128
14,11400
14,11641
14,11857
14,12007
14,12097
14,12339
14,12498
14,12544
14,12848
14,13104
14,13272
14,13551
14,13851
14,14074
14,14270
14,14358
14,14497
14,15693
14,15784
14,15896
14,16349
14,16376
14,16529
14,16532
14,16685
14,16892
14,16917
14,17363
14,17506
14,17579
14,17725
14,17742
14,17750
14,17824
14,18359
14,18670
14,19134
14,19146
14,19823
14,19983
14,20129
14,20167
14,20252
14,20254
14,20694
14,21214
14,21337
14,21604
14,21703
14,22174
14,22373
14,23413
14,23431
14,23863
14,24001
14,24043
14,25245
14,25336
14,25390
14,25823
14,25926
14,26242
14,26274
14,26405
14,26529
14,26896
14,27223
14,27331
14,27415
14,27623
14,28086
14,28198
14,28201
14,28446
14,28587
14,29001
14,29091
14,29441
14,29493
14,29633
14,30047
14,30274
14,30825
14,30849
14,30899
14,30929
14,31103
14,31549
14,31965
14,32008
14,32074
14,32272
14,32408
14,32418
14,32743
14,32777
14,33271
14,33337
14,33595
14,33727
14,33957
14,34058
14,34066
14,34861
14,34916
14,35260
14,35362
14,35798
14,36349
14,36365
14,36489
14,36588
14,36616
14,36728
14,37373
14,37491
14,38811
14,38925
14,38996
14,39066
14,39309
14,39635
14,39837
14,39949
14,40294
14,40475
14,41188
14,41460
14,41739
14,41829
14,42044
14,42619
14,42701
14,42703
14,42867
14,43065
14,44021
14,44178
14,44282
14,44585
14,44712
14,44770
14,45369
14,45481
14,45883
14,46467
14,46747
14,46864
14,47235
14,47246
14,47477
14,47544
14,47718
14,48354
14,48931
14,49271
14,49399
14,49590
14,49750
14,50080
14,50310
14,51165
14,51392
14,51913
14,52565
14,52904
14,53220
14,53414
14,53486
14,54031
14,54393
14,54418
14,54434
14,54643
14,54886
14,55541
14,56604
14,56837
14,56842
14,57035
14,57203
14,57218
14,57308
14,57402
14,57441
14,57584
14,57911
14,57926
14,58563
14,59245
14,59551
14,59828
14,59941
14,60418
14,60452
14,60562
14,60734
14,60866
14,61099
14,61694
14,61953
14,62362
14,63558
14,63622
14,63754
14,64203
14,64646
14,65100
14,65236
14,66435
14,67124
14,67142
14,67199
14,67318
14,67585
14,67667
14,67899
14,68132
14,68205
14,68611
14,68646
14,68774
14,69568
14,69736
14,69791
14,70136
14,70172
14,70528
14,70747
14,70826
14,70921
14,71017
14,71107
14,71236
14,72315
14,72557
14,73056
14,73358
14,73544
14,73735
14,73886
14,74203
14,74391
14,74488
14,74598
14,74982
14,75011
14,75114
14,75714
14,75802
14,75969
14,75999
14,76018
14,76063
14,76864
14,76957
14,77041
14,77066
14,77188
14,77415
14,77603
14,77664
14,77871
14,77925
14,78015
14,78562
14,78617
14,78685
14,78921
14,79139
14,79349
14,79455
14,79776
14,79925
14,80085
14,80450
14,80574
14,81176
14,81294
14,81360
14,81669
14,81670
14,81744
14,81995
14,82506
14,82572
14,82902
14,83063
14,83181
14,84124
14,84238
14,84436
14,84548
14,84644
14,84908
14,85022
14,85561
14,85732
14,85798
14,85850
14,85935
14,86717
14,86859
14,87096
14,88299
14,88637
14,88724
14,88841
14,89736
14,89821
14,90183
14,90410
14,90522
14,90764
14,90811
14,90878
14,90967
14,91110
14,91188
14,91436
14,91918
14,92225
14,92732
14,92734
14,92920
14,93016
14,93303
14,93374
14,93805
14,93840
14,93983
14,94235
14,94286
14,94871
14,94934
14,94936
14,95160
14,95190
14,95327
14,95334
14,95439
14,95461
14,95542
14,95941
14,96048
14,97102
14,97311
14,97426
14,97890
14,97934
14,98115
14,98937
14,99215
14,99291
14,99590
14,99778
14,99930
14,99992
64,214
64,520
64,525
64,931
64,997
64,1218
64,1447
64,1477
64,1481
64,1538
64,1733
64,2189
64,2233
64,2306
64,2494
64,2724
64,3087
64,3266
64,4534
64,4645
64,4732
64,4802
64,5193
64,6018
64,6046
64,6234
64,6619
64,7154
64,7617
64,8038
64,8233
64,8394
64,8475
64,8605
64,8858
64,9275
64,10046
64,10354
64,10847
64,10934
64,10940
64,11280
64,11340
64,11997
64,12450
64,12564
64,13113
64,13148
64,13379
64,13486
64,13842
64,13996
64,14842
64,15373
64,15422
64,15457
64,15505
64,15523
64,15648
64,16330
64,16969
64,17471
64,17515
64,17776
64,17778
64,17839
64,17997
64,18008
64,18316
64,18338
64,18410
64,18481
64,18622
64,18824
64,19400
64,19418
64,19531
64,20450
64,20491
64,20828
64,21032
64,21208
64,21531
64,21749
64,21770
64,21879
64,23034
64,23358
64,23494
64,24006
64,24125
64,25028
64,25185
64,25298
64,26089
64,26275
64,26283
64,26383
64,26437
64,26992
64,27244
64,27417
64,27515
64,27593
64,27631
64,27642
64,27700
64,28187
64,28272
64,28336
64,28517
64,28531
64,28550
64,28551
64,28751
64,28794
64,28806
64,29017
64,29273
64,29553
64,29575
64,29826
64,30264
64,30720
64,31073
64,31081
64,31178
64,31456
64,31520
64,31577
64,32296
64,32380
64,32516
64,32747
64,32891
64,33034
64,33408
64,33726
64,33865
64,33955
64,33977
64,33979
64,34049
64,34294
64,34397
64,34418
64,34644
64,34796
64,34940
64,34946
64,35383
64,35532
64,36021
64,36351
64,36400
64,36875
64,37165
64,37278
64,37411
64,37680
64,37863
64,37963
64,38204
64,38513
64,38649
64,39229
64,39640
64,39679
64,43124
64,43167
64,43173
64,43316
64,43374
64,44709
64,45360
64,45442
64,45507
64,45964
64,46287
64,46596
64,46697
64,47311
64,47481
64,48170
64,48257
64,48335
64,48650
64,48681
64,48736
64,48782
64,49151
64,49258
64,49638
64,50192
64,50311
64,50868
64,51436
64,51639
64,52184
64,52473
64,52700
64,52935
64,53075
64,53207
64,53487
64,54032
64,54307
64,54323
64,54972
64,55128
64,55183
64,55793
64,55861
64,55920
64,56001
64,56300
64,56463
64,56515
64,57258
64,57268
64,57800
64,58503
64,58509
64,58534
64,58638
64,59085
64,59155
64,59182
64,59257
64,59281
64,59289
64,59352
64,59454
64,59487
64,61248
64,61696
64,61748
64,61850
64,61903
64,62367
64,62391
64,62742
64,63289
64,63397
64,63408
64,63829
64,64021
64,64096
64,64188
64,64358
64,64549
64,64550
64,64597
64,64823
64,64976
64,65018
64,65116
64,65806
64,66161
64,66172
64,66614
64,66677
64,67593
64,67932
64,68279
64,68377
64,68531
64,68748
64,68768
64,68791
64,68922
64,69098
64,69236
64,69266
64,69449
64,69790
64,69999
64,70426
64,70766
64,70769
64,70785
64,71338
64,71392
64,71556
64,71761
64,71992
64,72029
64,72069
64,72523
64,72580
64,72693
64,72967
64,73053
64,73247
64,73692
64,73746
64,74265
64,74299
64,74664
64,74803
64,75413
64,75437
64,75523
64,75639
64,75997
64,76004
64,76783
64,77184
64,77210
64,77385
64,77423
64,77474
64,77528
64,78237
64,78242
64,78546
64,78597
64,80263
64,80355
64,80605
64,81247
64,81416
64,81671
64,81842
64,81977
64,82206
64,82298
64,82441
64,82745
64,82824
64,82981
64,83391
64,83699
64,83852
64,84536
64,84618
64,85783
64,85978
64,86112
64,86231
64,86639
64,86820
64,86964
64,87364
64,87448
64,87681
64,87741
64,88159
64,88193
64,88229
64,88243
64,88562
64,88846
64,88914
64,89444
64,89523
64,89556
64,89586
64,89593
64,89607
64,90024
64,90095
64,90757
64,91076
64,91667
64,91687
64,91886
64,91897
64,91988
64,92196
64,92376
64,92417
64,92522
64,92738
64,92871
64,93069
64,93103
64,93407
64,93882
64,94143
64,94159
64,94227
64,94812
64,95322
64,96231
64,96509
64,96704
64,97207
64,97320
64,97434
64,97549
64,97584
64,98242
64,98406
64,98480
64,98938
64,99174
64,99236
64,99662
64,99693
183,219
183,402
183,634
183,1193
183,1625
183,1712
183,2283
183,2417
183,2420
183,2619
183,3265
183,3513
183,3543
183,3927
183,3946
183,4173
183,4590
183,4625
183,4636
183,4787
183,5811
183,5900
183,5959
183,5997
183,6351
183,6475
183,6655
183,6685
183,7457
183,7597
183,7632
183,7950
183,8075
183,8314
183,8639
183,8702
183,8846
183,8920
183,10117
183,10329
183,11278
183,11345
183,12013
183,12415
183,12539
183,12819
183,13499
183,14162
183,14489
183,14614
183,14755
183,15621
183,15711
183,15805
183,15877
183,16103
183,16457
183,16850
183,17743
183,17853
183,18115
183,18202
183,18216
183,18310
183,18387
183,18397
183,18512
183,18689
183,19176
183,19202
183,19656
183,19825
183,20024
183,20171
183,20265
183,20401
183,20422
183,20641
183,20739
183,20761
183,20837
183,20926
183,21084
183,21237
183,21261
183,21325
183,21376
183,21451
183,21918
183,22232
183,22246
183,22370
183,22948
183,23295
183,23474
183,23490
183,23648
183,24036
183,24902
183,25210
183,25290
183,25472
183,26088
183,26192
183,26324
183,26808
183,27018
183,27175
183,27407
183,27591
183,27794
183,27805
183,27891
183,28015
183,28361
183,28382
183,28503
183,28622
183,29069
183,29126
183,29395
183,29501
183,29898
183,30203
183,30357
183,30544
183,31184
183,31646
183,31752
183,31903
183,31945
183,31974
183,31983
183,32434
183,32452
183,32468
183,32838
183,32841
183,33563
183,34187
183,34714
183,34899
183,35124
183,35166
183,35219
183,35562
183,35668
183,35759
183,36093
183,36146
183,36334
183,36871
183,36893
183,37231
183,37318
183,37802
183,38411
183,38492
183,38714
183,40009
183,40304
183,40820
183,41604
183,41790
183,42021
183,42600
183,42674
183,42678
183,42886
183,42987
183,43574
183,43625
183,43626
183,43813
183,43843
183,43886
183,44239
183,44482
183,44599
183,44768
183,45099
183,45430
183,45461
183,45560
183,46528
183,46806
183,47064
183,47089
183,47629
183,48212
183,48955
183,49072
183,49239
183,49330
183,49646
183,49887
183,49893
183,50001
183,50217
183,50284
183,50408
183,50522
183,51054
183,51373
183,51385
183,51445
183,51705
183,51938
183,51972
183,52108
183,52283
183,52487
183,52504
183,52883
183,52895
183,52905
183,53442
183,53514
183,53604
183,53833
183,53899
183,53968
183,54157
183,54348
183,54587
183,55054
183,55184
183,55273
183,55576
183,55681
183,55728
183,55755
183,55867
183,56664
183,56851
183,56856
183,57228
183,57331
183,57661
183,58483
183,58587
183,58645
183,59211
183,59336
183,59410
183,59667
183,60513
183,60844
183,60945
183,61110
183,61335
183,61431
183,61755
183,61908
183,62191
183,62214
183,63569
183,63611
183,63693
183,63741
183,63750
183,63826
183,63977
183,64100
183,64212
183,64317
183,64508
183,64596
183,64603
183,64680
183,64691
183,64840
183,65020
183,65043
183,65352
183,65381
183,65451
183,65631
183,65782
183,66409
183,66480
183,66498
183,67065
183,67338
183,68375
183,68402
183,69144
183,69167
183,69479
183,70110
183,70138
183,70225
183,70701
183,70703
183,71000
183,71148
183,71829
183,71850
183,72013
183,72591
183,72793
183,73050
183,73162
183,73489
183,73555
183,73643
183,73866
183,74134
183,74154
183,74433
183,74781
183,74830
183,74967
183,75045
183,75069
183,75708
183,75769
183,76126
183,76137
183,76708
183,77174
183,77275
183,77654
183,77958
183,78213
183,78638
183,78966
183,79691
183,79893
183,80157
183,81437
183,81466
183,81591
183,82182
183,82383
183,82431
183,82627
183,82957
183,83341
183,83601
183,84040
183,84137
183,84200
183,84203
183,84313
183,84410
183,84711
183,84960
183,85455
183,86127
183,86275
183,86896
183,87033
183,87168
183,87480
183,88220
183,88733
183,89017
183,89184
183,89243
183,89420
183,89838
183,90026
183,90189
183,90325
183,90493
183,90850
183,91074
183,91077
183,91324
183,91328
183,91346
183,91784
183,92252
183,92307
183,92854
183,93110
183,94053
183,94166
183,94326
183,94426
183,94548
183,95262
183,95351
183,95369
183,95399
183,95691
183,95970
183,96729
183,97211
183,97241
183,97371
183,97826
183,97938
183,98288
183,98452
183,98458
183,98519
183,98544
183,98583
183,98944
183,99644
183,99892
71,220
71,958
71,1598
71,1883
71,2011
71,2617
71,2639
71,2747
71,3003
71,3122
71,3315
71,3611
71,3707
71,4205
71,4350
71,4372
71,4396
71,4673
71,4877
71,5062
71,5347
71,5575
71,5600
71,5796
71,5806
71,6517
71,6772
71,7312
71,7338
71,7554
71,8000
71,8284
71,8431
71,8663
71,8753
71,9488
71,9576
71,9881
71,10442
71,10821
71,11154
71,11438
71,12200
71,12291
71,12314
71,12499
71,12542
71,13110
71,13579
71,13681
71,13718
71,13750
71,13774
71,13790
71,13837
71,13930
71,14260
71,14288
71,14610
71,14713
71,15407
71,15639
71,15843
71,15889
71,16193
71,16489
71,16719
71,16813
71,16995
71,17220
71,17262
71,17292
71,17350
71,17469
71,17723
71,17745
71,17753
71,18189
71,18459
71,18548
71,18712
71,18835
71,19683
71,19752
71,19753
71,19990
71,20102
71,20125
71,20230
71,20990
71,21144
71,21370
71,21433
71,21733
71,21847
71,22057
71,22241
71,22280
71,22289
71,22340
71,23057
71,23543
71,24350
71,24573
71,25231
71,25568
71,25633
71,25653
71,25774
71,26117
71,26281
71,26493
71,27055
71,27451
71,27732
71,28492
71,28508
71,29035
71,29966
71,30286
71,30369
71,30673
71,31317
71,31964
71,32446
71,32451
71,32610
71,32737
71,32792
71,32898
71,33180
71,33287
71,33331
71,33636
71,33679
71,34152
71,34809
71,34902
71,35037
71,35174
71,35268
71,36556
71,36704
71,36758
71,37168
71,37334
71,37605
71,37616
71,37879
71,37959
71,38225
71,38529
71,38816
71,38875
71,38994
71,39167
71,39334
71,39351
71,39496
71,39754
71,39892
71,39956
71,39959
71,40044
71,40300
71,40622
71,41159
71,41466
71,41934
71,42419
71,42824
71,43313
71,43341
71,43926
71,44063
71,44869
71,45097
71,45135
71,45148
71,45154
71,45159
71,45295
71,45471
71,45768
71,45911
71,46023
71,46109
71,46393
71,46446
71,46475
71,46578
71,46582
71,47099
71,47162
71,47363
71,47520
71,47592
71,47783
71,47891
71,48026
71,48459
71,48554
71,48629
71,48638
71,48844
71,49152
71,49175
71,49212
71,49332
71,49430
71,49938
71,49962
71,50084
71,50187
71,50243
71,50581
71,50605
71,50707
71,51032
71,51400
71,51433
71,51682
71,51896
71,52115
71,52273
71,52308
71,52952
71,53610
71,54541
71,54756
71,55147
71,55195
71,55202
71,55479
71,56018
71,56157
71,56367
71,56378
71,56478
71,56836
71,57016
71,57158
71,57433
71,57462
71,58231
71,58590
71,58743
71,58970
